,Job_Link,Response
130,https://www.naukri.com/job-listings-Data-Analyst-Cargill-Business-Services-India-Private-Limited-Bengaluru-3-to-6-years-200917003372?src=jobsearchDesk&sid=1508324091777&xp=31,<Response [200]>
131,https://www.naukri.com/job-listings-Data-Analyst-WNS-GLOBAL-SERVICES-PRIVATE-LIMITED-Gurgaon-1-to-3-years-260917007501?src=jobsearchDesk&sid=1508324091777&xp=32,<Response [200]>
132,https://www.naukri.com/job-listings-Associate-Data-Analyst-Markit-India-Services-Private-Limited-Gurgaon-2-to-4-years-031017900803?src=jobsearchDesk&sid=1508324091777&xp=33,<Response [200]>
133,https://www.naukri.com/job-listings-Data-Analyst-Mining-Modeling-Genesis-Scada-Solutions-Delhi-NCR-Gurgaon-5-to-9-years-130917900544?src=jobsearchDesk&sid=1508324091777&xp=34,<Response [200]>
134,https://www.naukri.com/job-listings-HR-Data-Analyst-Cargill-India-Pvt-Ltd-Bengaluru-4-to-8-years-280917006608?src=jobsearchDesk&sid=1508324091777&xp=35,<Response [200]>
135,https://www.naukri.com/job-listings-Ecentrichr-is-Hiring-for-data-Analyst-role-Hyderabad-best-Salary-Ecentric-Solutions-Pvt-Ltd-Hyderabad-3-to-6-years-260917007310?src=jobsearchDesk&sid=1508324091777&xp=36,<Response [200]>
136,https://www.naukri.com/job-listings-Ecentrichr-is-Hiring-for-data-Analyst-role-Hyderabad-best-Salary-Ecentric-Solutions-Pvt-Ltd-Hyderabad-3-to-5-years-260917001741?src=jobsearchDesk&sid=1508324091777&xp=37,<Response [200]>
137,https://www.naukri.com/job-listings-Clinical-Data-Analyst-Accenture-Solutions-Pvt-Ltd-Bengaluru-1-to-3-years-220917000120?src=jobsearchDesk&sid=1508324091777&xp=38,<Response [200]>
138,https://www.naukri.com/job-listings-Data-Analyst-Collabera-Technologies-Pvt-Ltd-Mumbai-1-to-3-years-051017007329?src=jobsearchDesk&sid=1508324091777&xp=39,<Response [200]>
139,https://www.naukri.com/job-listings-Walk-in-Drive-Hdfc-Life-for-Senior-Associate-Data-Analyst-mis-HDFC-Standard-Life-Insurance-Company-Ltd-Mumbai-1-to-6-years-260917004013?src=jobsearchDesk&sid=1508324091777&xp=40,<Response [200]>
140,https://www.naukri.com/job-listings-Data-Analyst-Hedge-Funds-A-Leading-Finance-Company-Mumbai-1-to-4-years-180917005631?src=jobsearchDesk&sid=1508324091777&xp=41,<Response [200]>
141,https://www.naukri.com/job-listings-Immediate-Opportunity-for-data-Analyst-redshift-with-Ifocus-Systec-ifocus-systec-india-pvt-ltd-Bengaluru-Manayata-Tech-Park-4-to-6-years-260917004030?src=jobsearchDesk&sid=1508324091777&xp=42,<Response [200]>
142,https://www.naukri.com/job-listings-Data-Analyst-night-Shift-Excelsior-Research-Private-Limited-Pune-Vishrantwadi-1-to-5-years-290917002691?src=jobsearchDesk&sid=1508324091777&xp=43,<Response [200]>
143,https://www.naukri.com/job-listings-Data-Analyst-Excelsior-Research-Private-Limited-Pune-Vishrantwadi-0-to-5-years-250917000706?src=jobsearchDesk&sid=1508324091777&xp=44,<Response [200]>
144,https://www.naukri.com/job-listings-Urgent-Opening-for-Data-Analyst-UvionicsTech-India-Private-Limited-Thrissur-1-to-4-years-230917001539?src=jobsearchDesk&sid=1508324091777&xp=45,<Response [200]>
145,https://www.naukri.com/job-listings-Data-Analyst-rotational-Shift-including-Night-Shift-matrix-business-services-india-pvt-limited-Mumbai-1-to-4-years-190917004961?src=jobsearchDesk&sid=1508324091777&xp=46,<Response [200]>
146,https://www.naukri.com/job-listings-Data-Analyst-qa-Work-From-Home-Ragtrades-Inc-NY-Pune-6-to-8-years-280917007301?src=jobsearchDesk&sid=1508324091777&xp=47,<Response [200]>
147,https://www.naukri.com/job-listings-Data-Analyst-Endurance-International-Group-Directi-Web-Technology-Pvt-Ltd-Mumbai-1-to-3-years-031017002524?src=jobsearchDesk&sid=1508324091777&xp=48,<Response [200]>
148,https://www.naukri.com/job-listings-Ediscovery-Data-Analysts-Experienced-Candidates-only-Legal-Company-Hyderabad-2-to-5-years-100817008228?src=jobsearchDesk&sid=1508324091777&xp=49,<Response [200]>
149,https://www.naukri.com/job-listings-Data-Analyst-Excel-Macros-VB-Reputation-com-Hyderabad-3-to-5-years-150917900829?src=jobsearchDesk&sid=1508324091777&xp=50,<Response [200]>
150,https://www.naukri.com/job-listings-Senior-Data-Analyst-Wells-Fargo-India-Solutions-Pvt-Ltd-Hyderabad-3-to-5-years-210917900736?src=jobsearchDesk&sid=15083241498075&xp=1,<Response [200]>
151,https://www.naukri.com/job-listings-Freshers-Based-out-of-Noida-and-near-by-area-for-Data-Analyst-Collabera-Technologies-Pvt-Ltd-Noida-0-to-2-years-180817008191?src=jobsearchDesk&sid=15083241498075&xp=2,<Response [200]>
152,https://www.naukri.com/job-listings-Data-Analyst-Machine-Learning-python-Premium-Mumbai-3-to-8-years-101017900096?src=jobsearchDesk&sid=15083241498075&xp=3,<Response [200]>
153,https://www.naukri.com/job-listings-Senior-Data-Analyst-Eli-Research-India-Private-limited-Faridabad-5-to-9-years-210917005133?src=jobsearchDesk&sid=15083241498075&xp=4,<Response [200]>
154,https://www.naukri.com/job-listings-Data-Analyst-Insurance-Premium-Bengaluru-3-to-6-years-180917900489?src=jobsearchDesk&sid=15083241498075&xp=5,<Response [200]>
155,https://www.naukri.com/job-listings-Senior-Data-Analyst-Cyient-Limited-Hyderabad-4-to-8-years-090617900097?src=jobsearchDesk&sid=15083241498075&xp=6,<Response [200]>
156,https://www.naukri.com/job-listings-Data-Analyst-Reporting-Analyst-Boss-Peers-Consultants-Dehradun-3-to-5-years-110917002576?src=jobsearchDesk&sid=15083241498075&xp=7,<Response [200]>
157,https://www.naukri.com/job-listings-Data-Analyst-Sachar-Gaming-Pvt-Ltd-Mumbai-4-to-9-years-050917900239?src=jobsearchDesk&sid=15083241498075&xp=8,<Response [200]>
158,https://www.naukri.com/job-listings-Data-Scientist-data-Analyst-R-python-Machine-Learning-Premium-Pune-3-to-8-years-170817901180?src=jobsearchDesk&sid=15083241498075&xp=9,<Response [200]>
159,https://www.naukri.com/job-listings-Hiring-for-a-Data-Analyst-Chennai-Clarivate-Analytics-Chennai-2-to-4-years-270717002989?src=jobsearchDesk&sid=15083241498075&xp=10,<Response [200]>
160,https://www.naukri.com/job-listings-Business-Analyst-data-Analyst-R-Programming-Machine-Learning-Premium-Pune-4-to-8-years-040917901194?src=jobsearchDesk&sid=15083241498075&xp=11,<Response [200]>
161,https://www.naukri.com/job-listings-Data-Scientist-Data-Analyst-R-Python-Machine-Learning-Premium-Pune-6-to-9-years-300817900519?src=jobsearchDesk&sid=15083241498075&xp=12,<Response [200]>
162,https://www.naukri.com/job-listings-Data-Analyst-Indus-OS-Startup-Delhi-2-to-4-years-280817901472?src=jobsearchDesk&sid=15083241498075&xp=13,<Response [200]>
163,https://www.naukri.com/job-listings-Hiring-Data-Analyst-for-Ducom-People-Arena-Talent-Acquisition-LLP-Bengaluru-2-to-7-years-051017005344?src=jobsearchDesk&sid=15083241498075&xp=14,<Response [200]>
164,https://www.naukri.com/job-listings-Data-Analyst-swat-Team-JP-Morgan-Chase-Bengaluru-Bangalore-East-0-to-5-years-290817900002?src=jobsearchDesk&sid=15083241498075&xp=15,<Response [200]>
165,https://www.naukri.com/job-listings-Research-data-Analyst-with-an-US-Based-Company-noida-us-Shift-PYC-Consultants-Noida-2-to-3-years-220817006671?src=jobsearchDesk&sid=15083241498075&xp=16,<Response [200]>
166,https://www.naukri.com/job-listings-Data-Analyst-Bi-dw-tableau-Premium-Pune-7-to-12-years-040917900731?src=jobsearchDesk&sid=15083241498075&xp=17,<Response [200]>
167,https://www.naukri.com/job-listings-Clinical-Data-Analyst-Role-Mumbai-at-No-3-MNC-Airoli-Golden-Opportunities-Pvt-Ltd-Mumbai-3-to-5-years-031017001156?src=jobsearchDesk&sid=15083241498075&xp=18,<Response [200]>
168,https://www.naukri.com/job-listings-Data-Analyst-Avalon-Information-Systems-Pvt-Ltd-Delhi-NCR-3-to-5-years-200917001295?src=jobsearchDesk&sid=15083241498075&xp=19,<Response [200]>
169,https://www.naukri.com/job-listings-Senior-Data-Analyst-pune-India-PRI-INDIA-IT-SERVICES-PRIVATE-LIMITED-Pune-4-to-8-years-250517004723?src=jobsearchDesk&sid=15083241498075&xp=20,<Response [200]>
170,https://www.naukri.com/job-listings-Data-Analyst-Arcadix-Infotech-Private-Limited-Bengaluru-M-G-Road-0-to-3-years-050917007509?src=jobsearchDesk&sid=15083241498075&xp=21,<Response [200]>
171,https://www.naukri.com/job-listings-Sr-Data-Analyst-sql-sas-R-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-3-to-4-years-220817001814?src=jobsearchDesk&sid=15083241498075&xp=22,<Response [200]>
172,https://www.naukri.com/job-listings-Data-Analyst-Star-Agriwarehousing-And-Collateral-Management-Ltd-Delhi-NCR-1-to-3-years-250917005119?src=jobsearchDesk&sid=15083241498075&xp=23,<Response [200]>
173,https://www.naukri.com/job-listings-Sr-Data-Analyst-Cpi-nr2016-Mirchandanis-Career-Placements-India-Pvt-Ltd-Pune-Yerwada-5-to-8-years-200917002314?src=jobsearchDesk&sid=15083241498075&xp=24,<Response [200]>
174,https://www.naukri.com/job-listings-Immediate-Hiring-of-Junior-Data-Analyst-Metro-Career-Solutions-Pvt-Ltd-Mostly-City-Entire-India-0-to-5-years-051017005718?src=jobsearchDesk&sid=15083241498075&xp=25,<Response [200]>
175,https://www.naukri.com/job-listings-Data-Analyst-Hadoop-java-EliteJobs-Recruitement-Bengaluru-Hyderabad-Pune-2-to-5-years-280317900383?src=jobsearchDesk&sid=15083241498075&xp=26,<Response [200]>
176,https://www.naukri.com/job-listings-Data-Analyst-Client-Of-Sampoorna-Bengaluru-3-to-8-years-190917901398?src=jobsearchDesk&sid=15083241498075&xp=27,<Response [200]>
177,https://www.naukri.com/job-listings-Data-Analyst-Quantitative-Analysis-SAS-SQL-Tableau-Iit-nit-bits-Premium-Delhi-NCR-Bengaluru-4-to-9-years-140917900660?src=jobsearchDesk&sid=15083241498075&xp=28,<Response [200]>
178,https://www.naukri.com/job-listings-Data-Analyst-Planman-HR-Private-Limited-Bengaluru-3-to-7-years-050116007502?src=jobsearchDesk&sid=15083241498075&xp=29,<Response [200]>
179,https://www.naukri.com/job-listings-Data-Analyst-Internet-online-Premium-Delhi-NCR-Bengaluru-Gurgaon-2-to-7-years-190917900704?src=jobsearchDesk&sid=15083241498075&xp=30,<Response [200]>
180,https://www.naukri.com/job-listings-Urgent-Opening-for-Data-Analyst-On-Teamlesae-Payroll-TeamLease-Services-Ltd-Mumbai-2-to-5-years-290917000673?src=jobsearchDesk&sid=15083241498075&xp=31,<Response [200]>
181,https://www.naukri.com/job-listings-Sr-Data-Analyst-II-VPAC-Markit-India-Services-Private-Limited-Gurgaon-2-to-7-years-190917900303?src=jobsearchDesk&sid=15083241498075&xp=32,<Response [200]>
182,https://www.naukri.com/job-listings-Support-Engineer-NOC-Engineer-Data-Analyst-Site-Reliability-Eng-Placon-HR-Ahmedabad-Bodakdev-1-to-4-years-300917000812?src=jobsearchDesk&sid=15083241498075&xp=33,<Response [200]>
183,https://www.naukri.com/job-listings-Senior-Data-Analyst-macros-Dhruvan-Services-Gurgaon-3-to-8-years-280917004997?src=jobsearchDesk&sid=15083241498075&xp=34,<Response [200]>
184,https://www.naukri.com/job-listings-Data-Modeler-Data-Analyst-Erwin-Talent-Acceleration-Corridor-Bengaluru-6-to-10-years-030816900738?src=jobsearchDesk&sid=15083241498075&xp=35,<Response [200]>
185,https://www.naukri.com/job-listings-Data-Analyst-Sql-excel-macros-Premium-Bengaluru-3-to-6-years-070917900523?src=jobsearchDesk&sid=15083241498075&xp=36,<Response [200]>
186,https://www.naukri.com/job-listings-Data-Analyst-Interact-HR-Consultants-Pune-1-to-2-years-101017005890?src=jobsearchDesk&sid=15083241498075&xp=37,<Response [200]>
187,https://www.naukri.com/job-listings-Data-Analyst-planning-Analyst-MNC-Retail-Chain-Profilers-Gurgaon-Cyber-City-5-to-7-years-180917006459?src=jobsearchDesk&sid=15083241498075&xp=38,<Response [200]>
188,https://www.naukri.com/job-listings-AVP-Large-Holding-Data-Analyst-BFS-Premium-Pune-7-to-12-years-170817901303?src=jobsearchDesk&sid=15083241498075&xp=39,<Response [200]>
189,https://www.naukri.com/job-listings-Data-Analyst-SQL-Excel-Best-IT-Quest-Pvt-Ltd-Bengaluru-3-to-6-years-280917006101?src=jobsearchDesk&sid=15083241498075&xp=40,<Response [200]>
190,https://www.naukri.com/job-listings-Data-Analyst-SQL-Teradata-TRH-Consultancy-Services-Hyderabad-4-to-9-years-300816900661?src=jobsearchDesk&sid=15083241498075&xp=41,<Response [200]>
191,https://www.naukri.com/job-listings-Urgent-Hiring-for-Data-Analyst-Mining-I-Serve-Systems-Pvt-Ltd-Gandhinagar-1-to-4-years-220917003704?src=jobsearchDesk&sid=15083241498075&xp=42,<Response [200]>
192,https://www.naukri.com/job-listings-Sr-DATA-Analyst-Omam-Consultants-Pvt-Ltd-Delhi-NCR-10-to-15-years-190917000891?src=jobsearchDesk&sid=15083241498075&xp=43,<Response [200]>
193,https://www.naukri.com/job-listings-Data-Analyst-Quess-Corp-Ltd-Ahmedabad-3-to-6-years-180917000510?src=jobsearchDesk&sid=15083241498075&xp=44,<Response [200]>
194,https://www.naukri.com/job-listings-Senior-Data-Analyst-Vision-Unlimited-Chandigarh-Mohali-2-to-7-years-100817002248?src=jobsearchDesk&sid=15083241498075&xp=45,<Response [200]>
195,https://www.naukri.com/job-listings-Data-Analyst-for-Top-MNC-Organisation-Ad-Astra-Consultants-Private-Limited-Gurgaon-6-to-11-years-040917000297?src=jobsearchDesk&sid=15083241498075&xp=46,<Response [200]>
196,https://www.naukri.com/job-listings-Data-Analyst-HCL-Technologies-Chennai-1-to-3-years-290917900700?src=jobsearchDesk&sid=15083241498075&xp=47,<Response [200]>
197,https://www.naukri.com/job-listings-Data-Analyst-HCL-Technologies-Noida-2-to-5-years-220917901461?src=jobsearchDesk&sid=15083241498075&xp=48,<Response [200]>
198,https://www.naukri.com/job-listings-Data-Analyst-Indegene-Private-Limited-Bengaluru-2-to-5-years-121216901056?src=jobsearchDesk&sid=15083241498075&xp=49,<Response [200]>
199,https://www.naukri.com/job-listings-Video-Data-Analyst-Optimint-Solutions-Private-Limited-Gurgaon-0-to-1-years-190917002066?src=jobsearchDesk&sid=15083241498075&xp=50,<Response [200]>
200,https://www.naukri.com/job-listings-Data-Analyst-Allegis-Services-India-Pvt-Ltd-Bengaluru-2-to-6-years-180917004942?src=jobsearchDesk&sid=15083242164976&xp=1,<Response [200]>
201,https://www.naukri.com/job-listings-Programmer-Analyst-Assistant-Manager-Analytics-Customer-Data-American-Express-Services-India-Pvt-Ltd-Delhi-NCR-1-to-4-years-091017001111?src=jobsearchDesk&sid=15083242164976&xp=2,<Response [200]>
202,https://www.naukri.com/job-listings-System-Analyst-MSBI-Data-Warehousing-Voxwill-Technologies-Pvt-Ltd-Mumbai-6-to-10-years-050617006984?src=jobsearchDesk&sid=15083242164976&xp=3,<Response [200]>
203,https://www.naukri.com/job-listings-Analytics-Data-Management-Senior-Analyst-Accenture-Solutions-Pvt-Ltd-Pune-4-to-7-years-250917005696?src=jobsearchDesk&sid=15083242164976&xp=4,<Response [200]>
204,https://www.naukri.com/job-listings-Opportunity-for-Data-Analyst-SQL-and-Excel-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-1-to-3-years-051017000542?src=jobsearchDesk&sid=15083242164976&xp=5,<Response [200]>
205,https://www.naukri.com/job-listings-Data-Analyst-Collabera-Technologies-Pvt-Ltd-Noida-0-to-0-years-160917000933?src=jobsearchDesk&sid=15083242164976&xp=6,<Response [200]>
206,https://www.naukri.com/job-listings-Clinical-Data-Analyst-Multi-Recruit-Bengaluru-3-to-6-years-220917003760?src=jobsearchDesk&sid=15083242164976&xp=7,<Response [200]>
207,https://www.naukri.com/job-listings-Data-Analytics-Analyst-DS-ML-NLP-r-python-sql-Bnglr-Financ-JDA-Software-Private-Limited-Bengaluru-2-to-5-years-210917005737?src=jobsearchDesk&sid=15083242164976&xp=8,<Response [200]>
208,https://www.naukri.com/job-listings-Urgent-Opening-for-Data-Analyst-with-Top-Manufacturing-Company-at-BKC-PARC-Kalite-Consultant-Mumbai-1-to-2-years-190917005512?src=jobsearchDesk&sid=15083242164976&xp=9,<Response [200]>
209,https://www.naukri.com/job-listings-Analyst-Data-Management-R-python-sas-sql-Link-Management-Solutions-Delhi-NCR-Noida-1-to-4-years-220917901043?src=jobsearchDesk&sid=15083242164976&xp=10,<Response [200]>
210,https://www.naukri.com/job-listings-Data-Analyst-bi-Bold-Technology-Systems-Private-Limited-Noida-2-to-5-years-120717002011?src=jobsearchDesk&sid=15083242164976&xp=11,<Response [200]>
211,https://www.naukri.com/job-listings-Data-Architect-System-Analyst-GSPANN-Technologies-Inc-Hyderabad-8-to-13-years-061017001387?src=jobsearchDesk&sid=15083242164976&xp=12,<Response [200]>
212,https://www.naukri.com/job-listings-Data-Analyst-With-VBA-Macros-2-3-year-Bangalore-Varite-India-Pvt-Ltd-Bengaluru-2-to-3-years-210917005896?src=jobsearchDesk&sid=15083242164976&xp=13,<Response [200]>
213,https://www.naukri.com/job-listings-Master-Data-Management-Analyst-A-24-6-Billion-Company-BCD-Travel-India-Pvt-Ltd-Bengaluru-3-to-8-years-220617008189?src=jobsearchDesk&sid=15083242164976&xp=14,<Response [200]>
214,https://www.naukri.com/job-listings-Data-Analyst-ANM-Strategic-Management-Consultants-Pvt-Ltd-Raipur-0-to-4-years-200917005262?src=jobsearchDesk&sid=15083242164976&xp=15,<Response [200]>
215,https://www.naukri.com/job-listings-Opening-for-Data-Analyst-Position-Mumbai-vashi-Location-Margdarshak-Consultants-Pvt-Ltd-Mumbai-5-to-7-years-210917003431?src=jobsearchDesk&sid=15083242164976&xp=16,<Response [200]>
216,https://www.naukri.com/job-listings-Data-Analyst-for-Credit-at-Jumbotail-a-top-Venture-Funded-Startup-SHORTLIST-PROFESSIONAL-SERVICES-PRIVATE-LIMITED-Bengaluru-3-to-5-years-070917005018?src=jobsearchDesk&sid=15083242164976&xp=17,<Response [200]>
217,https://www.naukri.com/job-listings-Investment-Operations-analyst-Data-Management-Ameriprise-India-Pvt-Ltd-Gurgaon-Noida-1-to-3-years-101017005785?src=jobsearchDesk&sid=15083242164976&xp=18,<Response [200]>
218,https://www.naukri.com/job-listings-Research-Analyst-data-Analyst-for-a-Leading-Financial-KPO-noida-Green-And-Wise-Delhi-NCR-Greater-Noida-Noida-0-to-2-years-280917003268?src=jobsearchDesk&sid=15083242164976&xp=19,<Response [200]>
219,https://www.naukri.com/job-listings-Analyst-Market-Intelligence-and-Data-and-Analytics-CONFIDENTIAL-Bengaluru-1-to-4-years-281116900932?src=jobsearchDesk&sid=15083242164976&xp=20,<Response [200]>
220,https://www.naukri.com/job-listings-Looking-for-senior-Data-Analyst-Gurgaon-Masco-Hr-technologies-Gurgaon-5-to-8-years-250717000491?src=jobsearchDesk&sid=15083242164976&xp=21,<Response [200]>
221,https://www.naukri.com/job-listings-Data-Quality-Analyst-Msg-AI-Gurgaon-2-to-6-years-031017005354?src=jobsearchDesk&sid=15083242164976&xp=22,<Response [200]>
222,https://www.naukri.com/job-listings-Data-Analyst-Sr-Data-Analyst-E-Solutions-IT-Services-Pvt-Ltd-Noida-1-to-5-years-290917901833?src=jobsearchDesk&sid=15083242164976&xp=23,<Response [200]>
223,https://www.naukri.com/job-listings-Sr-Analyst-Data-Analytics-JPMorgan-Chase-Bengaluru-1-to-3-years-280817900887?src=jobsearchDesk&sid=15083242164976&xp=24,<Response [200]>
224,https://www.naukri.com/job-listings-Business-Analyst-data-Analyst-Allegis-Services-India-Pvt-Ltd-Bengaluru-Marathahalli-2-to-5-years-210917001331?src=jobsearchDesk&sid=15083242164976&xp=25,<Response [200]>
225,https://www.naukri.com/job-listings-Lead-Data-Analyst-E-Solutions-IT-Services-Pvt-Ltd-Noida-4-to-9-years-290917901831?src=jobsearchDesk&sid=15083242164976&xp=26,<Response [200]>
226,https://www.naukri.com/job-listings-Data-Analyst-for-M-E-MNC-Gurgaon-Advanced-Excel-Tableau-Caliber-Human-Resources-P-Ltd-Gurgaon-2-to-7-years-021017000573?src=jobsearchDesk&sid=15083242164976&xp=27,<Response [200]>
227,https://www.naukri.com/job-listings-Planner-Data-Analyst-N-K-Consultants-Gurgaon-Cyber-City-5-to-7-years-270917007732?src=jobsearchDesk&sid=15083242164976&xp=28,<Response [200]>
228,https://www.naukri.com/job-listings-Data-Analyst-Excellent-Solutions-Private-Limited-Delhi-NCR-3-to-8-years-190917005422?src=jobsearchDesk&sid=15083242164976&xp=29,<Response [200]>
229,https://www.naukri.com/job-listings-Senior-Business-Analyst-Business-Analyst-Data-Analytics-Domain-OneDirect-Bengaluru-1-to-2-years-230817004658?src=jobsearchDesk&sid=15083242164976&xp=30,<Response [200]>
230,https://www.naukri.com/job-listings-Market-Data-Analyst-E-Solutions-IT-Services-Pvt-Ltd-Noida-2-to-5-years-280917900636?src=jobsearchDesk&sid=15083242164976&xp=31,<Response [200]>
