,Job_Link,Response
131,https://www.naukri.com/job-listings-Business-Analyst-Capital-Market-Chennai-IARA-HR-Services-Pvt-Ltd-Chennai-4-to-8-years-121017006192?src=jobsearchDesk&sid=15083905828810&xp=32,<Response [200]>
132,https://www.naukri.com/job-listings-Business-Analyst-ProRetention-Technologies-Pvt-Ltd-Chennai-3-to-5-years-040917007235?src=jobsearchDesk&sid=15083905828810&xp=33,<Response [200]>
133,https://www.naukri.com/job-listings-IT-Business-Analyst-Web-Mobile-India-Infotech-Indore-1-to-5-years-131017007573?src=jobsearchDesk&sid=15083905828810&xp=34,<Response [200]>
134,https://www.naukri.com/job-listings-Senior-Business-Analyst-Option-Matrix-Info-Tech-Pvt-Ltd-Hyderabad-Madhapur-3-to-5-years-120917007657?src=jobsearchDesk&sid=15083905828810&xp=35,<Response [200]>
135,https://www.naukri.com/job-listings-Senior-Business-Developer-Business-Analyst-IT-LinuxBean-Solutions-Pvt-Ltd-Indore-1-to-6-years-121017007125?src=jobsearchDesk&sid=15083905828810&xp=36,<Response [200]>
136,https://www.naukri.com/job-listings-Business-Analyst-Bangalore-OboPay-Software-Pvt-Limited-Bengaluru-Koramangala-3-to-8-years-131017004253?src=jobsearchDesk&sid=15083905828810&xp=37,<Response [200]>
137,https://www.naukri.com/job-listings-Business-Analyst-5-5-8-Yrs-Nagarro-Software-Pvt-Ltd-Gurgaon-6-to-8-years-250917005877?src=jobsearchDesk&sid=15083905828810&xp=38,<Response [200]>
138,https://www.naukri.com/job-listings-Business-Analyst-BROADRIDGE-FINANCIAL-SOLUTIONS-INDIA-PVT-LTD-Bengaluru-3-to-5-years-161017005953?src=jobsearchDesk&sid=15083905828810&xp=39,<Response [200]>
139,https://www.naukri.com/job-listings-Business-Analyst-UBS-Business-Solutions-India-Pvt-Ltd-Mumbai-2-to-3-years-131017901591?src=jobsearchDesk&sid=15083905828810&xp=40,<Response [200]>
140,https://www.naukri.com/job-listings-Business-Analyst-SQL-Manual-Testing-Noida-Uttar-Pradesh-Optum-a-UnitedHealth-Group-Company-Noida-5-to-8-years-131017900518?src=jobsearchDesk&sid=15083905828810&xp=41,<Response [200]>
141,https://www.naukri.com/job-listings-Business-Analyst-IndiaMART-InterMESH-Ltd-Noida-2-to-5-years-131017001494?src=jobsearchDesk&sid=15083905828810&xp=42,<Response [200]>
142,https://www.naukri.com/job-listings-Business-Analyst-Karan-IT-Solutions-Bengaluru-Chennai-Hyderabad-1-to-4-years-080916000620?src=jobsearchDesk&sid=15083905828810&xp=43,<Response [200]>
143,https://www.naukri.com/job-listings-Business-Analyst-Industrial-Engineering-Optum-a-UnitedHealth-Group-Company-Noida-1-to-5-years-131017900569?src=jobsearchDesk&sid=15083905828810&xp=44,<Response [200]>
144,https://www.naukri.com/job-listings-SPi-Global-is-Hiring-Business-Analyst-SPI-TECHNOLOGIES-Chennai-3-to-6-years-141017001846?src=jobsearchDesk&sid=15083905828810&xp=45,<Response [200]>
145,https://www.naukri.com/job-listings-Sr-Business-Analyst-Societe-Generale-Global-Solution-Centre-Pvt-Ltd-Bengaluru-4-to-9-years-131017901542?src=jobsearchDesk&sid=15083905828810&xp=46,<Response [200]>
146,https://www.naukri.com/job-listings-Lead-Business-Analyst-Gurgaon-Haryana-Optum-a-UnitedHealth-Group-Company-Gurgaon-4-to-9-years-131017900511?src=jobsearchDesk&sid=15083905828810&xp=47,<Response [200]>
147,https://www.naukri.com/job-listings-Senior-Business-Analyst-with-4-yrs-Exp-iNoryaSoft-Pvt-Ltd-Chennai-4-to-5-years-121017000607?src=jobsearchDesk&sid=15083905828810&xp=48,<Response [200]>
148,https://www.naukri.com/job-listings-Senior-Business-Analyst-Gurgaon-Haryana-Optum-a-UnitedHealth-Group-Company-Gurgaon-5-to-8-years-131017900537?src=jobsearchDesk&sid=15083905828810&xp=49,<Response [200]>
149,https://www.naukri.com/job-listings-Senior-Business-Analyst-Gurgaon-Haryana-Optum-a-UnitedHealth-Group-Company-Gurgaon-2-to-5-years-131017900536?src=jobsearchDesk&sid=15083905828810&xp=50,<Response [200]>
150,https://www.naukri.com/job-listings-Sr-Business-Analyst-Societe-Generale-Global-Solution-Centre-Pvt-Ltd-Bengaluru-Chennai-15-to-25-years-131017901600?src=jobsearchDesk&sid=15083906415169&xp=1,<Response [200]>
151,https://www.naukri.com/job-listings-Digital-Business-Research-Analyst-Accenture-Solutions-Pvt-Ltd-Bengaluru-1-to-3-years-150917900080?src=jobsearchDesk&sid=15083906415169&xp=2,<Response [200]>
152,https://www.naukri.com/job-listings-GMI-Business-Analyst-Societe-Generale-Global-Solution-Centre-Pvt-Ltd-Chennai-Bengaluru-2-to-5-years-131017901544?src=jobsearchDesk&sid=15083906415169&xp=3,<Response [200]>
153,https://www.naukri.com/job-listings-Business-Analyst-Apollo-Munich-Health-Insurance-Company-Ltd-Gurgaon-1-to-4-years-200717003027?src=jobsearchDesk&sid=15083906415169&xp=4,<Response [200]>
154,https://www.naukri.com/job-listings-Male-Finance-Business-Analyst-corporate-HQs-MNC-Mumbai-Delegate-IT-India-LLP-Mumbai-4-to-5-years-051017002125?src=jobsearchDesk&sid=15083906415169&xp=5,<Response [200]>
155,https://www.naukri.com/job-listings-Sr-Business-Systems-Analyst-BMC-Software-Pune-3-to-5-years-121017901609?src=jobsearchDesk&sid=15083906415169&xp=6,<Response [200]>
156,https://www.naukri.com/job-listings-IT-Business-Analyst-SAP-Fico-UBS-Business-Solutions-India-Pvt-Ltd-Mumbai-15-to-18-years-131017901588?src=jobsearchDesk&sid=15083906415169&xp=7,<Response [200]>
157,https://www.naukri.com/job-listings-Business-Analyst-Banking-Retail-Analytics-HuQuo-Delhi-NCR-Bengaluru-Gurgaon-1-to-5-years-111017901072?src=jobsearchDesk&sid=15083906415169&xp=8,<Response [200]>
158,https://www.naukri.com/job-listings-IT-Business-Analyst-SAP-Fico-UBS-Business-Solutions-India-Pvt-Ltd-Mumbai-10-to-12-years-131017901585?src=jobsearchDesk&sid=15083906415169&xp=9,<Response [200]>
159,https://www.naukri.com/job-listings-Business-Analyst-Sas-r-python-Banking-Domain-HuQuo-Delhi-NCR-Bengaluru-2-to-4-years-101017901324?src=jobsearchDesk&sid=15083906415169&xp=10,<Response [200]>
160,https://www.naukri.com/job-listings-Lead-Business-Analyst-GBT-India-Private-Limited-Bengaluru-2-to-7-years-131017901109?src=jobsearchDesk&sid=15083906415169&xp=11,<Response [200]>
161,https://www.naukri.com/job-listings-Business-Systems-Analyst-IVR-JPMorgan-Chase-Mumbai-2-to-7-years-121017901531?src=jobsearchDesk&sid=15083906415169&xp=12,<Response [200]>
162,https://www.naukri.com/job-listings-RPA-Business-Process-Analyst-EIT-Services-India-Pvt-Limited-Bengaluru-2-to-3-years-131017901010?src=jobsearchDesk&sid=15083906415169&xp=13,<Response [200]>
163,https://www.naukri.com/job-listings-Business-Systems-Analyst-IVR-JP-Morgan-Chase-Mumbai-Mumbai-0-to-5-years-121017900001?src=jobsearchDesk&sid=15083906415169&xp=14,<Response [200]>
164,https://www.naukri.com/job-listings-Business-Analyst-1-3-Years-interviewFox-LeapZen-Pvt-Ltd-Madurai-1-to-3-years-161017000739?src=jobsearchDesk&sid=15083906415169&xp=15,<Response [200]>
165,https://www.naukri.com/job-listings-Business-Analyst-Technology-HRD-India-Consulting-Delhi-NCR-0-to-3-years-141017004087?src=jobsearchDesk&sid=15083906415169&xp=16,<Response [200]>
166,https://www.naukri.com/job-listings-Onsite-Opp-for-Business-data-Analyst-with-IT-Company-in-Bangalore-ArrisTechnologies-United-States-U-S-5-to-10-years-111017006755?src=jobsearchDesk&sid=15083906415169&xp=17,<Response [200]>
167,https://www.naukri.com/job-listings-Business-Analyst-Mistin-Solution-Coimbatore-0-to-2-years-121017001278?src=jobsearchDesk&sid=15083906415169&xp=18,<Response [200]>
168,https://www.naukri.com/job-listings-Sales-Business-Finance-Analyst-FMCD-Premium-Mumbai-8-to-10-years-030717900227?src=jobsearchDesk&sid=15083906415169&xp=19,<Response [200]>
169,https://www.naukri.com/job-listings-Business-Support-Analyst-CRIF-Solutions-Private-Limited-Pune-Baner-Pashan-Link-Road-0-to-1-years-161017001823?src=jobsearchDesk&sid=15083906415169&xp=20,<Response [200]>
170,https://www.naukri.com/job-listings-Urgent-Requirement-for-BI-Business-Analyst-AM-Infoweb-Pvt-Ltd-Delhi-NCR-Pune-3-to-8-years-111017004849?src=jobsearchDesk&sid=15083906415169&xp=21,<Response [200]>
171,https://www.naukri.com/job-listings-Business-Analyst-Lakshya-Internet-Gurgaon-2-to-5-years-061017006515?src=jobsearchDesk&sid=15083906415169&xp=22,<Response [200]>
172,https://www.naukri.com/job-listings-Business-Analyst-senior-Business-Analyst-Data-Analytics-BFSI-Domain-HuQuo-Delhi-NCR-Bengaluru-Gurgaon-2-to-5-years-111017901076?src=jobsearchDesk&sid=15083906415169&xp=23,<Response [200]>
173,https://www.naukri.com/job-listings-Business-System-Analyst-Sun-Life-India-Service-Centre-Pvt-Ltd-Gurgaon-3-to-7-years-111017900722?src=jobsearchDesk&sid=15083906415169&xp=24,<Response [200]>
174,https://www.naukri.com/job-listings-Huge-Openings-for-Business-Analyst-role-Concentrix-Bangalore-CONCENTRIX-SERVICES-INDIA-PRIVATE-LIMITED-Bengaluru-Whitefield-2-to-5-years-091017007448?src=jobsearchDesk&sid=15083906415169&xp=25,<Response [200]>
175,https://www.naukri.com/job-listings-Business-Analyst-BA-websites-and-Mobile-Apps-Alphalogic-Inc-Pune-1-to-5-years-091017003805?src=jobsearchDesk&sid=15083906415169&xp=26,<Response [200]>
176,https://www.naukri.com/job-listings-Analyst-4-Business-Operations-Sandisk-India-Bengaluru-10-to-13-years-040917900947?src=jobsearchDesk&sid=15083906415169&xp=27,<Response [200]>
177,https://www.naukri.com/job-listings-Business-Analyst-Business-Analyst-Training-Institute-Mumbai-Pune-0-to-1-years-270917000761?src=jobsearchDesk&sid=15083906415169&xp=28,<Response [200]>
178,https://www.naukri.com/job-listings-Business-Analyst-Ocwen-Financial-Solutions-Pvt-Ltd-Bengaluru-1-to-3-years-101017008487?src=jobsearchDesk&sid=15083906415169&xp=29,<Response [200]>
179,https://www.naukri.com/job-listings-Requirement-of-Sr-Business-Analyst-Icreon-Communications-Pvt-Ltd-Noida-NSEZ-7-to-12-years-101017003172?src=jobsearchDesk&sid=15083906415169&xp=30,<Response [200]>
180,https://www.naukri.com/job-listings-Business-Analyst-Senior-Business-Analyst-Lead-Business-Analyst-EJyothi-Services-Private-Limited-Kochi-2-to-6-years-051017007095?src=jobsearchDesk&sid=15083906415169&xp=31,<Response [200]>
181,https://www.naukri.com/job-listings-Solution-Consultant-business-Analyst-Optymyze-Arezzo-Sky-India-Pvt-Ltd-Pune-3-to-5-years-050717007563?src=jobsearchDesk&sid=15083906415169&xp=32,<Response [200]>
182,https://www.naukri.com/job-listings-Senior-Business-Development-Executive-Business-Analyst-IT-LinuxBean-Solutions-Pvt-Ltd-Indore-1-to-6-years-041017007772?src=jobsearchDesk&sid=15083906415169&xp=33,<Response [200]>
183,https://www.naukri.com/job-listings-Business-Analyst-Dhruvsoft-Services-Pvt-Ltd-Hyderabad-0-to-2-years-240317008467?src=jobsearchDesk&sid=15083906415169&xp=34,<Response [200]>
184,https://www.naukri.com/job-listings-Business-Analyst-Confidential-Bengaluru-4-to-9-years-140217006124?src=jobsearchDesk&sid=15083906415169&xp=35,<Response [200]>
185,https://www.naukri.com/job-listings-Business-Analyst-Tredence-Analytics-Solutions-Private-Limited-Bengaluru-1-to-3-years-101017004064?src=jobsearchDesk&sid=15083906415169&xp=36,<Response [200]>
186,https://www.naukri.com/job-listings-Business-Analyst-Advanced-Business-Healthcare-Solutions-India-Pvt-Ltd-Vadodara-4-to-7-years-051017003111?src=jobsearchDesk&sid=15083906415169&xp=37,<Response [200]>
187,https://www.naukri.com/job-listings-Process-Analyst-business-Analyst-Fareportal-India-Pvt-Ltd-Gurgaon-3-to-5-years-120517002952?src=jobsearchDesk&sid=15083906415169&xp=38,<Response [200]>
188,https://www.naukri.com/job-listings-Business-Analyst-senior-Business-Analyst-SAS-Acquisition-Strategy-HuQuo-Delhi-NCR-1-to-3-years-111017901079?src=jobsearchDesk&sid=15083906415169&xp=39,<Response [200]>
189,https://www.naukri.com/job-listings-Business-Analyst-Model-Monitoring-KPO-HuQuo-Delhi-NCR-Bengaluru-Gurgaon-1-to-2-years-111017901075?src=jobsearchDesk&sid=15083906415169&xp=40,<Response [200]>
190,https://www.naukri.com/job-listings-ASG-Tevista-MS-SQL-Python-Script-Windows-Business-Analyst-Tech-Mahindra-Ltd-Pune-4-to-9-years-111017008141?src=jobsearchDesk&sid=15083906415169&xp=41,<Response [200]>
191,https://www.naukri.com/job-listings-Sharepoint-Business-Analyst-Tech-Mahindra-Ltd-Pune-4-to-9-years-111017008100?src=jobsearchDesk&sid=15083906415169&xp=42,<Response [200]>
192,https://www.naukri.com/job-listings-Business-Analyst-Insurance-Domain-Mphasis-Limited-Mumbai-4-to-9-years-101017005578?src=jobsearchDesk&sid=15083906415169&xp=43,<Response [200]>
193,https://www.naukri.com/job-listings-Business-Analyst-Ujaas-Energy-Limited-Indore-3-to-7-years-091017006451?src=jobsearchDesk&sid=15083906415169&xp=44,<Response [200]>
194,https://www.naukri.com/job-listings-Business-Analyst-Geeta-Bhawan-Indore-TriFid-Research-Indore-0-to-2-years-021015002167?src=jobsearchDesk&sid=15083906415169&xp=45,<Response [200]>
195,https://www.naukri.com/job-listings-Walk-in-for-Business-Analyst-Altisource-Business-Solutions-Pvt-Ltd-Bengaluru-1-to-3-years-131017002335?src=jobsearchDesk&sid=15083906415169&xp=46,<Response [200]>
196,https://www.naukri.com/job-listings-Lead-Business-Analyst-Optymyze-Arezzo-Sky-India-Pvt-Ltd-Pune-6-to-9-years-040717007966?src=jobsearchDesk&sid=15083906415169&xp=47,<Response [200]>
197,https://www.naukri.com/job-listings-Hiring-Business-Analyst-with-Cards-Domain-exp-for-Middle-East-Region-CONFIDENTIAL-Saudi-Arabia-3-to-8-years-300617006767?src=jobsearchDesk&sid=15083906415169&xp=48,<Response [200]>
198,https://www.naukri.com/job-listings-Business-Analyst-Utrade-Solutions-Private-Ltd-Mohali-1-to-3-years-060717004185?src=jobsearchDesk&sid=15083906415169&xp=49,<Response [200]>
199,https://www.naukri.com/job-listings-Business-Analyst-RAWAL-INFOCOM-PRIVATE-LIMITED-Surat-3-to-6-years-091017004496?src=jobsearchDesk&sid=15083906415169&xp=50,<Response [200]>
200,https://www.naukri.com/job-listings-Business-Analyst-Immediate-Joiners-Pulsar-Knowledge-Centre-Pvt-Ltd-Gurgaon-1-to-3-years-091017003754?src=jobsearchDesk&sid=15083907028355&xp=1,<Response [200]>
201,https://www.naukri.com/job-listings-Product-Manager-business-Analyst-Ideas2it-Technologies-Chennai-5-to-10-years-061017900708?src=jobsearchDesk&sid=15083907028355&xp=2,<Response [200]>
202,https://www.naukri.com/job-listings-Business-Analyst-capital-Market-Miles-Software-Solution-Pvt-Ltd-Mumbai-Lower-Parel-2-to-7-years-051017004241?src=jobsearchDesk&sid=15083907028355&xp=3,<Response [200]>
203,https://www.naukri.com/job-listings-Business-Analyst-Banking-Financial-Services-Domain-Anlage-HRO-Services-Pune-15-to-21-years-061017901227?src=jobsearchDesk&sid=15083907028355&xp=4,<Response [200]>
204,https://www.naukri.com/job-listings-Business-Analyst-Project-Manager-TigrisWorks-Inc-Bengaluru-Kochi-5-to-10-years-041017008515?src=jobsearchDesk&sid=15083907028355&xp=5,<Response [200]>
205,https://www.naukri.com/job-listings-Business-Analyst-Technical-Requirements-IBM-India-Pvt-Limited-India-2-to-7-years-070917901009?src=jobsearchDesk&sid=15083907028355&xp=6,<Response [200]>
206,https://www.naukri.com/job-listings-Analyst-Business-Analyst-MBA-Finance-2-6yrs-Exp-Arbor-Financial-Systems-Pvt-Ltd-Chandigarh-Mohali-1-to-6-years-271216003658?src=jobsearchDesk&sid=15083907028355&xp=7,<Response [200]>
207,https://www.naukri.com/job-listings-Business-Analyst-Headstrong-GENPACT-Gurgaon-3-to-6-years-041017900807?src=jobsearchDesk&sid=15083907028355&xp=8,<Response [200]>
208,https://www.naukri.com/job-listings-Business-Analyst-VELA-TRADING-TECHNOLOGIES-INDIA-PRIVATE-LIMITED-Pune-Senapati-Bapat-Road-2-to-4-years-300817006680?src=jobsearchDesk&sid=15083907028355&xp=9,<Response [200]>
209,https://www.naukri.com/job-listings-Business-Analyst-Opening-Pune-Indecomm-Technology-Services-Pune-3-to-8-years-101017001927?src=jobsearchDesk&sid=15083907028355&xp=10,<Response [200]>
210,https://www.naukri.com/job-listings-Servicenow-Developer-Architect-Business-Analyst-SME-Infotech-Limited-United-Kingdom-U-K-3-to-8-years-091017008385?src=jobsearchDesk&sid=15083907028355&xp=11,<Response [200]>
211,https://www.naukri.com/job-listings-Business-Analyst-Abhracloud-Softwares-India-Private-Ltd-Hyderabad-2-to-6-years-061017004844?src=jobsearchDesk&sid=15083907028355&xp=12,<Response [200]>
212,https://www.naukri.com/job-listings-Sr-Business-Analyst-Data-Analyst-Noida-Broctagon-IT-Solutions-Pvt-Ltd-Noida-4-to-9-years-041017001833?src=jobsearchDesk&sid=15083907028355&xp=13,<Response [200]>
213,https://www.naukri.com/job-listings-Business-Analyst-Mystifly-Consulting-India-Pvt-Ltd-Bengaluru-2-to-4-years-041017004614?src=jobsearchDesk&sid=15083907028355&xp=14,<Response [200]>
214,https://www.naukri.com/job-listings-Strategic-Business-Analyst-Mumbai-Lcoation-S-C-S-Pvt-ltd-Mumbai-4-to-6-years-180817007266?src=jobsearchDesk&sid=15083907028355&xp=15,<Response [200]>
215,https://www.naukri.com/job-listings-Business-Analyst-vadodara-Location-Advanced-Business-Healthcare-Solutions-India-Pvt-Ltd-Vadodara-5-to-9-years-080917006401?src=jobsearchDesk&sid=15083907028355&xp=16,<Response [200]>
216,https://www.naukri.com/job-listings-Senior-Business-Analyst-Risk-Analytics-Grazitti-Interactive-Chandigarh-4-to-9-years-060717004805?src=jobsearchDesk&sid=15083907028355&xp=17,<Response [200]>
217,https://www.naukri.com/job-listings-Openings-Capita-India-Pvt-Ltd-for-Business-Analyst-Capita-India-Pvt-Ltd-Pune-4-to-8-years-140617003418?src=jobsearchDesk&sid=15083907028355&xp=18,<Response [200]>
218,https://www.naukri.com/job-listings-Associate-Solution-Consultant-technical-Business-Analyst-Optymyze-Arezzo-Sky-India-Pvt-Ltd-Pune-1-to-3-years-130917004298?src=jobsearchDesk&sid=15083907028355&xp=19,<Response [200]>
219,https://www.naukri.com/job-listings-Lead-Business-Analyst-Senior-Business-Analyst-US-Healthcare-Domain-Infinite-Computer-Solutions-India-Ltd-Bengaluru-5-to-10-years-101017001781?src=jobsearchDesk&sid=15083907028355&xp=20,<Response [200]>
220,https://www.naukri.com/job-listings-Business-Analyst-I-Jaipur-Aavas-Financiers-Limited-Jaipur-3-to-5-years-091017006319?src=jobsearchDesk&sid=15083907028355&xp=21,<Response [200]>
221,https://www.naukri.com/job-listings-Lead-Business-Analyst-CRM-Domain-Ambit-Software-Private-Limited-Pune-7-to-12-years-051017007381?src=jobsearchDesk&sid=15083907028355&xp=22,<Response [200]>
222,https://www.naukri.com/job-listings-Hiring-Business-Analysts-in-an-IT-Company-Ethane-Web-Technologies-Pvt-Ltd-Delhi-NCR-Noida-2-to-7-years-051017006042?src=jobsearchDesk&sid=15083907028355&xp=23,<Response [200]>
223,https://www.naukri.com/job-listings-Senior-Business-Analyst-Webcetera-Software-Solutions-Private-Limited-Bengaluru-Seshadripuram-1-United-States-U-S-10-to-20-years-040817005113?src=jobsearchDesk&sid=15083907028355&xp=24,<Response [200]>
224,https://www.naukri.com/job-listings-Senior-Business-Analyst-Tagit-India-Private-Limited-Chennai-Karapakkam-1-6-to-9-years-111017003903?src=jobsearchDesk&sid=15083907028355&xp=25,<Response [200]>
225,https://www.naukri.com/job-listings-Hiring-for-Business-Analyst-Allstate-Solutions-Private-Limited-Pune-1-to-5-years-091017006424?src=jobsearchDesk&sid=15083907028355&xp=26,<Response [200]>
226,https://www.naukri.com/job-listings-Senior-Business-Analyst-for-Cochin-Focaloid-Technologies-Private-Limited-Bengaluru-2-to-6-years-051017004660?src=jobsearchDesk&sid=15083907028355&xp=27,<Response [200]>
227,https://www.naukri.com/job-listings-Senior-Business-Analyst-for-Bangalore-Focaloid-Technologies-Private-Limited-Bengaluru-2-to-6-years-041017004370?src=jobsearchDesk&sid=15083907028355&xp=28,<Response [200]>
